3,0,101,D0:F0:18:43:F8:36,-75,1638629687023
3,0,102,D0:F0:18:43:F8:36,-79,1638629687526
3,0,103,D0:F0:18:43:F8:2A,-81,1638629688028
3,0,104,D0:F0:18:43:F8:47,-84,1638629688531
3,0,105,D0:F0:18:43:F8:36,-75,1638629689034
3,0,106,D0:F0:18:43:F8:2A,-84,1638629689536
3,0,107,D0:F0:18:43:F8:2A,-85,1638629690039
3,0,108,D0:F0:18:43:F8:47,-84,1638629690542
3,0,109,D0:F0:18:43:F8:2A,-80,1638629691045
3,0,110,D0:F0:18:43:F8:36,-83,1638629691548
3,0,111,D0:F0:18:43:F8:36,-81,1638629692051
3,0,112,D0:F0:18:43:F8:2A,-82,1638629692553
3,0,113,D0:F0:18:43:F8:47,-86,1638629693056
3,0,114,D0:F0:18:43:F8:36,-74,1638629693559
3,0,115,D0:F0:18:43:F8:36,-76,1638629694062
3,0,116,D0:F0:18:43:F8:47,-82,1638629694565
3,0,117,D0:F0:18:43:F8:36,-75,1638629695068
3,0,118,D0:F0:18:43:F8:36,-77,1638629695572
3,0,119,D0:F0:18:43:F8:47,-77,1638629696075
4,0,0,D0:F0:18:43:F8:2A,-88,1638629699619
4,0,1,D0:F0:18:43:F8:36,-79,1638629700122
4,0,2,D0:F0:18:43:F8:2A,-80,1638629700624
4,0,3,D0:F0:18:43:F8:47,-83,1638629701126
4,0,4,D0:F0:18:43:F8:36,-79,1638629701628
4,0,5,D0:F0:18:43:F8:47,-80,1638629702132
4,0,6,D0:F0:18:43:F8:36,-83,1638629702636
4,0,7,D0:F0:18:43:F8:2A,-82,1638629703138
4,0,8,D0:F0:18:43:F8:36,-78,1638629703641
4,0,9,D0:F0:18:43:F8:36,-77,1638629704144
4,0,10,D0:F0:18:43:F8:2A,-81,1638629704647
4,0,11,D0:F0:18:43:F8:47,-76,1638629705150
4,0,12,D0:F0:18:43:F8:36,-88,1638629705652
4,0,13,D0:F0:18:43:F8:2A,-79,1638629706154
4,0,14,D0:F0:18:43:F8:47,-81,1638629706656
4,0,15,D0:F0:18:43:F8:36,-88,1638629707158
4,0,16,D0:F0:18:43:F8:47,-72,1638629707662
4,0,17,D0:F0:18:43:F8:36,-83,1638629708165
4,0,18,D0:F0:18:43:F8:47,-80,1638629708668
4,0,19,D0:F0:18:43:F8:47,-80,1638629709171
4,0,20,D0:F0:18:43:F8:47,-70,1638629709674
4,0,21,D0:F0:18:43:F8:47,-71,1638629710177
4,0,22,D0:F0:18:43:F8:47,-71,1638629710680
4,0,23,D0:F0:18:43:F8:47,-77,1638629711183
4,0,24,D0:F0:18:43:F8:2A,-84,1638629711686
4,0,25,D0:F0:18:43:F8:36,-77,1638629712188
4,0,26,D0:F0:18:43:F8:36,-84,1638629712691
4,0,27,D0:F0:18:43:F8:36,-77,1638629713194
4,0,28,D0:F0:18:43:F8:36,-83,1638629713696
4,0,29,D0:F0:18:43:F8:47,-77,1638629714199
4,0,30,D0:F0:18:43:F8:2A,-82,1638629714702
4,0,31,D0:F0:18:43:F8:2A,-79,1638629715204
4,0,32,D0:F0:18:43:F8:47,-83,1638629715707
4,0,33,D0:F0:18:43:F8:47,-73,1638629716210
4,0,34,D0:F0:18:43:F8:47,-74,1638629716713
4,0,35,D0:F0:18:43:F8:47,-77,1638629717216
4,0,36,D0:F0:18:43:F8:47,-76,1638629717719
4,0,37,D0:F0:18:43:F8:47,-83,1638629718222
4,0,38,D0:F0:18:43:F8:47,-70,1638629718725
4,0,39,D0:F0:18:43:F8:47,-75,1638629719226
4,0,40,D0:F0:18:43:F8:36,-77,1638629719728
4,0,41,D0:F0:18:43:F8:2A,-78,1638629720230
4,0,42,D0:F0:18:43:F8:2A,-83,1638629720733
4,0,43,D0:F0:18:43:F8:2A,-87,1638629721236
4,0,44,D0:F0:18:43:F8:2A,-85,1638629721739
4,0,45,D0:F0:18:43:F8:47,-81,1638629722242
4,0,46,D0:F0:18:43:F8:47,-72,1638629722745
4,0,47,D0:F0:18:43:F8:2A,-77,1638629723248
4,0,48,D0:F0:18:43:F8:2A,-83,1638629723752
4,0,49,D0:F0:18:43:F8:47,-79,1638629724255
4,0,50,D0:F0:18:43:F8:2A,-79,1638629724758
4,0,51,D0:F0:18:43:F8:36,-76,1638629725260
4,0,52,D0:F0:18:43:F8:47,-78,1638629725765
4,0,53,D0:F0:18:43:F8:2A,-78,1638629726268
4,0,54,D0:F0:18:43:F8:2A,-77,1638629726770
4,0,55,D0:F0:18:43:F8:47,-80,1638629727272
4,0,56,D0:F0:18:43:F8:47,-80,1638629727776
4,0,57,D0:F0:18:43:F8:2A,-75,1638629728280
4,0,58,D0:F0:18:43:F8:47,-70,1638629728783
4,0,59,D0:F0:18:43:F8:2A,-77,1638629729286
4,0,60,D0:F0:18:43:F8:47,-81,1638629729789
4,0,61,D0:F0:18:43:F8:36,-83,1638629730291
4,0,62,D0:F0:18:43:F8:2A,-80,1638629730795
4,0,63,D0:F0:18:43:F8:47,-78,1638629731298
4,0,64,D0:F0:18:43:F8:2A,-79,1638629731801
4,0,65,D0:F0:18:43:F8:47,-70,1638629732304
4,0,66,D0:F0:18:43:F8:47,-70,1638629732807
4,0,67,D0:F0:18:43:F8:2A,-78,1638629733309
4,0,68,D0:F0:18:43:F8:47,-84,1638629733812
4,0,69,D0:F0:18:43:F8:47,-79,1638629734315
4,0,70,D0:F0:18:43:F8:36,-85,1638629734817
4,0,71,D0:F0:18:43:F8:36,-78,1638629735320
4,0,72,D0:F0:18:43:F8:2A,-80,1638629735823
4,0,73,D0:F0:18:43:F8:36,-76,1638629736327
4,0,74,D0:F0:18:43:F8:2A,-77,1638629736830
4,0,75,D0:F0:18:43:F8:36,-82,1638629737333
4,0,76,D0:F0:18:43:F8:36,-84,1638629737836
4,0,77,D0:F0:18:43:F8:2A,-79,1638629738340
4,0,78,D0:F0:18:43:F8:36,-78,1638629738702
4,0,79,D0:F0:18:43:F8:36,-77,1638629739350
4,0,80,D0:F0:18:43:F8:36,-84,1638629739852
4,0,81,D0:F0:18:43:F8:2A,-77,1638629740355
4,0,82,D0:F0:18:43:F8:2A,-80,1638629740856
4,0,83,D0:F0:18:43:F8:36,-83,1638629741359
4,0,84,D0:F0:18:43:F8:36,-76,1638629741862
4,0,85,D0:F0:18:43:F8:36,-78,1638629742364
4,0,86,D0:F0:18:43:F8:36,-76,1638629742868
4,0,87,D0:F0:18:43:F8:2A,-76,1638629743371
4,0,88,D0:F0:18:43:F8:47,-70,1638629743874
4,0,89,D0:F0:18:43:F8:2A,-79,1638629744376
4,0,90,D0:F0:18:43:F8:47,-80,1638629744878
4,0,91,D0:F0:18:43:F8:36,-86,1638629745381
4,0,92,D0:F0:18:43:F8:36,-77,1638629745885
4,0,93,D0:F0:18:43:F8:47,-70,1638629746387
4,0,94,D0:F0:18:43:F8:47,-77,1638629746890
4,0,95,D0:F0:18:43:F8:2A,-77,1638629747394
4,0,96,D0:F0:18:43:F8:36,-77,1638629747896
4,0,97,D0:F0:18:43:F8:47,-77,1638629748397
4,0,98,D0:F0:18:43:F8:47,-86,1638629748900
4,0,99,D0:F0:18:43:F8:47,-86,1638629749403
4,0,100,D0:F0:18:43:F8:47,-72,1638629749905
4,0,101,D0:F0:18:43:F8:2A,-80,1638629750407
4,0,102,D0:F0:18:43:F8:2A,-77,1638629750910
4,0,103,D0:F0:18:43:F8:2A,-84,1638629751413
4,0,104,D0:F0:18:43:F8:36,-80,1638629751916
4,0,105,D0:F0:18:43:F8:47,-74,1638629752418
4,0,106,D0:F0:18:43:F8:36,-86,1638629752921
4,0,107,D0:F0:18:43:F8:2A,-82,1638629753424
4,0,108,D0:F0:18:43:F8:47,-72,1638629753927
4,0,109,D0:F0:18:43:F8:2A,-85,1638629754430
4,0,110,D0:F0:18:43:F8:36,-85,1638629754933
4,0,111,D0:F0:18:43:F8:2A,-85,1638629755436
4,0,112,D0:F0:18:43:F8:2A,-82,1638629755939
4,0,113,D0:F0:18:43:F8:2A,-83,1638629756442
4,0,114,D0:F0:18:43:F8:2A,-84,1638629756944
4,0,115,D0:F0:18:43:F8:2A,-85,1638629757447
4,0,116,D0:F0:18:43:F8:47,-78,1638629757949
4,0,117,D0:F0:18:43:F8:2A,-78,1638629758451
4,0,118,D0:F0:18:43:F8:2A,-85,1638629758952
4,0,119,D0:F0:18:43:F8:2A,-83,1638629759456
5,0,0,D0:F0:18:43:F8:47,-70,1638629774102
5,0,1,D0:F0:18:43:F8:47,-76,1638629774607
5,0,2,D0:F0:18:43:F8:47,-73,1638629775111
5,0,3,D0:F0:18:43:F8:47,-71,1638629775614
5,0,4,D0:F0:18:43:F8:2A,-84,1638629776116
5,0,5,D0:F0:18:43:F8:2A,-71,1638629776618
5,0,6,D0:F0:18:43:F8:2A,-73,1638629777120
5,0,7,D0:F0:18:43:F8:36,-80,1638629777623
5,0,8,D0:F0:18:43:F8:2A,-71,1638629778125
5,0,9,D0:F0:18:43:F8:47,-74,1638629778629
5,0,10,D0:F0:18:43:F8:2A,-75,1638629779132
5,0,11,D0:F0:18:43:F8:47,-70,1638629779635
5,0,12,D0:F0:18:43:F8:2A,-78,1638629780138
5,0,13,D0:F0:18:43:F8:2A,-72,1638629780640
5,0,14,D0:F0:18:43:F8:2A,-71,1638629781143
5,0,15,D0:F0:18:43:F8:2A,-74,1638629781644
5,0,16,D0:F0:18:43:F8:2A,-71,1638629782148
5,0,17,D0:F0:18:43:F8:2A,-73,1638629782650
5,0,18,D0:F0:18:43:F8:36,-78,1638629783153
5,0,19,D0:F0:18:43:F8:36,-81,1638629783655
5,0,20,D0:F0:18:43:F8:2A,-88,1638629784158
5,0,21,D0:F0:18:43:F8:36,-77,1638629784660
5,0,22,D0:F0:18:43:F8:36,-79,1638629785163
5,0,23,D0:F0:18:43:F8:47,-71,1638629785666
5,0,24,D0:F0:18:43:F8:47,-71,1638629786168
5,0,25,D0:F0:18:43:F8:36,-83,1638629786672
5,0,26,D0:F0:18:43:F8:47,-71,1638629787175
5,0,27,D0:F0:18:43:F8:47,-71,1638629787678
5,0,28,D0:F0:18:43:F8:36,-75,1638629788180
5,0,29,D0:F0:18:43:F8:2A,-71,1638629788682
5,0,30,D0:F0:18:43:F8:2A,-77,1638629789183
5,0,31,D0:F0:18:43:F8:47,-70,1638629789687
5,0,32,D0:F0:18:43:F8:47,-71,1638629790189
5,0,33,D0:F0:18:43:F8:2A,-75,1638629790692
5,0,34,D0:F0:18:43:F8:36,-80,1638629791195
5,0,35,D0:F0:18:43:F8:36,-82,1638629791698
5,0,36,D0:F0:18:43:F8:47,-73,1638629792200
5,0,37,D0:F0:18:43:F8:36,-75,1638629792702
5,0,38,D0:F0:18:43:F8:47,-70,1638629793205
5,0,39,D0:F0:18:43:F8:36,-79,1638629793708
5,0,40,D0:F0:18:43:F8:36,-77,1638629794211
5,0,41,D0:F0:18:43:F8:47,-71,1638629794712
5,0,42,D0:F0:18:43:F8:36,-86,1638629795216
5,0,43,D0:F0:18:43:F8:2A,-87,1638629795719
5,0,44,D0:F0:18:43:F8:36,-84,1638629796221
5,0,45,D0:F0:18:43:F8:2A,-71,1638629796723
5,0,46,D0:F0:18:43:F8:2A,-75,1638629797226
5,0,47,D0:F0:18:43:F8:36,-80,1638629797727
5,0,48,D0:F0:18:43:F8:2A,-90,1638629798229
5,0,49,D0:F0:18:43:F8:2A,-75,1638629798733
5,0,50,D0:F0:18:43:F8:47,-70,1638629799237
5,0,51,D0:F0:18:43:F8:2A,-90,1638629799740
5,0,52,D0:F0:18:43:F8:47,-71,1638629800243
5,0,53,D0:F0:18:43:F8:2A,-71,1638629800746
5,0,54,D0:F0:18:43:F8:36,-79,1638629801248
5,0,55,D0:F0:18:43:F8:36,-85,1638629801751
5,0,56,D0:F0:18:43:F8:2A,-71,1638629802254
5,0,57,D0:F0:18:43:F8:47,-74,1638629802756
5,0,58,D0:F0:18:43:F8:2A,-76,1638629803258
5,0,59,D0:F0:18:43:F8:2A,-76,1638629803762
5,0,60,D0:F0:18:43:F8:36,-79,1638629804265
5,0,61,D0:F0:18:43:F8:36,-83,1638629804768
5,0,62,D0:F0:18:43:F8:2A,-89,1638629805270
5,0,63,D0:F0:18:43:F8:2A,-71,1638629805773
5,0,64,D0:F0:18:43:F8:36,-79,1638629806277
5,0,65,D0:F0:18:43:F8:2A,-75,1638629806780
5,0,66,D0:F0:18:43:F8:2A,-75,1638629807283
5,0,67,D0:F0:18:43:F8:2A,-75,1638629807786
5,0,68,D0:F0:18:43:F8:2A,-88,1638629808288
5,0,69,D0:F0:18:43:F8:2A,-71,1638629808790
5,0,70,D0:F0:18:43:F8:2A,-71,1638629809292
5,0,71,D0:F0:18:43:F8:2A,-75,1638629809795
5,0,72,D0:F0:18:43:F8:2A,-71,1638629810298
5,0,73,D0:F0:18:43:F8:47,-71,1638629810801
5,0,74,D0:F0:18:43:F8:36,-85,1638629811304
5,0,75,D0:F0:18:43:F8:2A,-70,1638629811806
5,0,76,D0:F0:18:43:F8:2A,-71,1638629812309
5,0,77,D0:F0:18:43:F8:36,-75,1638629812812
5,0,78,D0:F0:18:43:F8:36,-76,1638629813314
5,0,79,D0:F0:18:43:F8:2A,-77,1638629813817
5,0,80,D0:F0:18:43:F8:36,-80,1638629814321
5,0,81,D0:F0:18:43:F8:2A,-80,1638629814824
5,0,82,D0:F0:18:43:F8:36,-79,1638629815327
5,0,83,D0:F0:18:43:F8:47,-73,1638629815829
5,0,84,D0:F0:18:43:F8:2A,-71,1638629816332
5,0,85,D0:F0:18:43:F8:36,-77,1638629816837
5,0,86,D0:F0:18:43:F8:47,-71,1638629817340
5,0,87,D0:F0:18:43:F8:36,-80,1638629817842
5,0,88,D0:F0:18:43:F8:36,-79,1638629818345
5,0,89,D0:F0:18:43:F8:36,-79,1638629818848
5,0,90,D0:F0:18:43:F8:36,-81,1638629819351
5,0,91,D0:F0:18:43:F8:36,-77,1638629819854
5,0,92,D0:F0:18:43:F8:36,-77,1638629820356
5,0,93,D0:F0:18:43:F8:2A,-70,1638629820859
5,0,94,D0:F0:18:43:F8:36,-79,1638629821362
5,0,95,D0:F0:18:43:F8:2A,-80,1638629821865
5,0,96,D0:F0:18:43:F8:2A,-70,1638629822368
5,0,97,D0:F0:18:43:F8:2A,-70,1638629822871
5,0,98,D0:F0:18:43:F8:2A,-70,1638629823374
5,0,99,D0:F0:18:43:F8:2A,-76,1638629823876
5,0,100,D0:F0:18:43:F8:47,-71,1638629824379
5,0,101,D0:F0:18:43:F8:36,-79,1638629824882
5,0,102,D0:F0:18:43:F8:2A,-70,1638629825384
5,0,103,D0:F0:18:43:F8:2A,-70,1638629825887
5,0,104,D0:F0:18:43:F8:36,-80,1638629826389
5,0,105,D0:F0:18:43:F8:36,-80,1638629826892
5,0,106,D0:F0:18:43:F8:2A,-80,1638629827395
5,0,107,D0:F0:18:43:F8:36,-79,1638629827897
5,0,108,D0:F0:18:43:F8:47,-70,1638629828400
5,0,109,D0:F0:18:43:F8:47,-72,1638629828903
5,0,110,D0:F0:18:43:F8:2A,-70,1638629829406
5,0,111,D0:F0:18:43:F8:36,-80,1638629829908
5,0,112,D0:F0:18:43:F8:2A,-79,1638629830411
5,0,113,D0:F0:18:43:F8:2A,-70,1638629830913
5,0,114,D0:F0:18:43:F8:36,-80,1638629831415
5,0,115,D0:F0:18:43:F8:2A,-75,1638629831918
5,0,116,D0:F0:18:43:F8:2A,-79,1638629832420
5,0,117,D0:F0:18:43:F8:47,-73,1638629832923
5,0,118,D0:F0:18:43:F8:2A,-70,1638629833426
5,0,119,D0:F0:18:43:F8:2A,-71,1638629833928
6,0,0,D0:F0:18:43:F8:2A,-78,1638629838994
6,0,1,D0:F0:18:43:F8:36,-87,1638629839498
6,0,2,D0:F0:18:43:F8:2A,-82,1638629840004
6,0,3,D0:F0:18:43:F8:2A,-88,1638629840506
6,0,4,D0:F0:18:43:F8:2A,-79,1638629841009
6,0,5,D0:F0:18:43:F8:2A,-76,1638629841512
6,0,6,D0:F0:18:43:F8:47,-71,1638629842014
6,0,7,D0:F0:18:43:F8:2A,-83,1638629842516
6,0,8,D0:F0:18:43:F8:2A,-74,1638629843020
6,0,9,D0:F0:18:43:F8:47,-73,1638629843523
6,0,10,D0:F0:18:43:F8:2A,-82,1638629844026
6,0,11,D0:F0:18:43:F8:2A,-80,1638629844529
6,0,12,D0:F0:18:43:F8:47,-88,1638629845033
6,0,13,D0:F0:18:43:F8:2A,-76,1638629845535
6,0,14,D0:F0:18:43:F8:2A,-76,1638629846038
6,0,15,D0:F0:18:43:F8:36,-87,1638629846541
6,0,16,D0:F0:18:43:F8:2A,-80,1638629847044
6,0,17,D0:F0:18:43:F8:2A,-82,1638629847548
6,0,18,D0:F0:18:43:F8:2A,-82,1638629848051
6,0,19,D0:F0:18:43:F8:2A,-79,1638629848553
6,0,20,D0:F0:18:43:F8:2A,-79,1638629849056
6,0,21,D0:F0:18:43:F8:2A,-82,1638629849559
6,0,22,D0:F0:18:43:F8:47,-73,1638629850063
6,0,23,D0:F0:18:43:F8:2A,-85,1638629850565
6,0,24,D0:F0:18:43:F8:2A,-76,1638629851068
6,0,25,D0:F0:18:43:F8:47,-75,1638629851571
6,0,26,D0:F0:18:43:F8:2A,-77,1638629852074
6,0,27,D0:F0:18:43:F8:2A,-80,1638629852577
6,0,28,D0:F0:18:43:F8:2A,-80,1638629853080
6,0,29,D0:F0:18:43:F8:2A,-81,1638629853583
6,0,30,D0:F0:18:43:F8:2A,-76,1638629854086
6,0,31,D0:F0:18:43:F8:36,-84,1638629854588
6,0,32,D0:F0:18:43:F8:36,-81,1638629855094
6,0,33,D0:F0:18:43:F8:2A,-82,1638629855596
6,0,34,D0:F0:18:43:F8:36,-89,1638629856099
6,0,35,D0:F0:18:43:F8:47,-71,1638629856603
6,0,36,D0:F0:18:43:F8:2A,-75,1638629857106
6,0,37,D0:F0:18:43:F8:2A,-86,1638629857608
6,0,38,D0:F0:18:43:F8:2A,-85,1638629858111
6,0,39,D0:F0:18:43:F8:2A,-83,1638629858614
6,0,40,D0:F0:18:43:F8:2A,-76,1638629859116
6,0,41,D0:F0:18:43:F8:2A,-74,1638629859618
6,0,42,D0:F0:18:43:F8:2A,-75,1638629860122
6,0,43,D0:F0:18:43:F8:2A,-83,1638629860624
6,0,44,D0:F0:18:43:F8:36,-84,1638629861127
6,0,45,D0:F0:18:43:F8:47,-79,1638629861630
6,0,46,D0:F0:18:43:F8:36,-86,1638629862133
6,0,47,D0:F0:18:43:F8:36,-90,1638629862636
6,0,48,D0:F0:18:43:F8:47,-70,1638629863139
6,0,49,D0:F0:18:43:F8:36,-86,1638629863641
6,0,50,D0:F0:18:43:F8:36,-87,1638629864144
6,0,51,D0:F0:18:43:F8:47,-87,1638629864647
6,0,52,D0:F0:18:43:F8:2A,-79,1638629865150
6,0,53,D0:F0:18:43:F8:47,-70,1638629865652
6,0,54,D0:F0:18:43:F8:47,-70,1638629866154
6,0,55,D0:F0:18:43:F8:47,-76,1638629866657
6,0,56,D0:F0:18:43:F8:2A,-79,1638629867160
6,0,57,D0:F0:18:43:F8:2A,-76,1638629867663
6,0,58,D0:F0:18:43:F8:47,-88,1638629868166
6,0,59,D0:F0:18:43:F8:36,-89,1638629868669
6,0,60,D0:F0:18:43:F8:36,-85,1638629869172
6,0,61,D0:F0:18:43:F8:47,-71,1638629869676
6,0,62,D0:F0:18:43:F8:36,-88,1638629870178
6,0,63,D0:F0:18:43:F8:47,-75,1638629870682
6,0,64,D0:F0:18:43:F8:47,-88,1638629871185
6,0,65,D0:F0:18:43:F8:2A,-82,1638629871687
6,0,66,D0:F0:18:43:F8:47,-76,1638629872189
6,0,67,D0:F0:18:43:F8:2A,-85,1638629872691
6,0,68,D0:F0:18:43:F8:2A,-76,1638629873194
6,0,69,D0:F0:18:43:F8:36,-86,1638629873697
6,0,70,D0:F0:18:43:F8:47,-77,1638629874199
6,0,71,D0:F0:18:43:F8:2A,-85,1638629874702
6,0,72,D0:F0:18:43:F8:36,-87,1638629875204
6,0,73,D0:F0:18:43:F8:36,-87,1638629875707
6,0,74,D0:F0:18:43:F8:47,-77,1638629876211
6,0,75,D0:F0:18:43:F8:47,-71,1638629876714
6,0,76,D0:F0:18:43:F8:47,-77,1638629877217
6,0,77,D0:F0:18:43:F8:2A,-82,1638629877720
6,0,78,D0:F0:18:43:F8:36,-88,1638629878222
6,0,79,D0:F0:18:43:F8:36,-84,1638629878726
6,0,80,D0:F0:18:43:F8:36,-85,1638629879227
6,0,81,D0:F0:18:43:F8:47,-90,1638629879730
6,0,82,D0:F0:18:43:F8:47,-88,1638629880233
6,0,83,D0:F0:18:43:F8:36,-84,1638629880735
6,0,84,D0:F0:18:43:F8:36,-85,1638629881238
6,0,85,D0:F0:18:43:F8:2A,-90,1638629881740
6,0,86,D0:F0:18:43:F8:36,-83,1638629882243
6,0,87,D0:F0:18:43:F8:36,-85,1638629882745
6,0,88,D0:F0:18:43:F8:2A,-82,1638629883248
6,0,89,D0:F0:18:43:F8:36,-84,1638629883751
6,0,90,D0:F0:18:43:F8:47,-78,1638629884255
6,0,91,D0:F0:18:43:F8:2A,-75,1638629884758
6,0,92,D0:F0:18:43:F8:2A,-76,1638629885261
6,0,93,D0:F0:18:43:F8:2A,-74,1638629885764
6,0,94,D0:F0:18:43:F8:36,-81,1638629886268
6,0,95,D0:F0:18:43:F8:2A,-79,1638629886771
6,0,96,D0:F0:18:43:F8:36,-82,1638629887274
6,0,97,D0:F0:18:43:F8:47,-71,1638629887807
6,0,98,D0:F0:18:43:F8:47,-71,1638629888309
6,0,99,D0:F0:18:43:F8:47,-79,1638629888812
6,0,100,D0:F0:18:43:F8:47,-70,1638629889314
6,0,101,D0:F0:18:43:F8:47,-70,1638629889817
6,0,102,D0:F0:18:43:F8:47,-74,1638629890319
6,0,103,D0:F0:18:43:F8:47,-74,1638629890823
6,0,104,D0:F0:18:43:F8:47,-86,1638629891324
6,0,105,D0:F0:18:43:F8:47,-70,1638629891828
6,0,106,D0:F0:18:43:F8:47,-76,1638629892330
6,0,107,D0:F0:18:43:F8:36,-88,1638629892833
6,0,108,D0:F0:18:43:F8:47,-71,1638629893335
6,0,109,D0:F0:18:43:F8:2A,-80,1638629893837
6,0,110,D0:F0:18:43:F8:47,-78,1638629894339
6,0,111,D0:F0:18:43:F8:2A,-79,1638629894841
6,0,112,D0:F0:18:43:F8:2A,-78,1638629895343
6,0,113,D0:F0:18:43:F8:47,-71,1638629895845
6,0,114,D0:F0:18:43:F8:47,-70,1638629896349
6,0,115,D0:F0:18:43:F8:36,-86,1638629896852
6,0,116,D0:F0:18:43:F8:47,-70,1638629897353
6,0,117,D0:F0:18:43:F8:2A,-76,1638629897856
6,0,118,D0:F0:18:43:F8:36,-85,1638629898360
6,0,119,D0:F0:18:43:F8:36,-85,1638629898863
7,0,0,D0:F0:18:43:F8:47,-72,1638629902398
7,0,1,D0:F0:18:43:F8:36,-85,1638629902902
7,0,2,D0:F0:18:43:F8:47,-72,1638629903404
7,0,3,D0:F0:18:43:F8:47,-75,1638629903906
7,0,4,D0:F0:18:43:F8:2A,-82,1638629904408
7,0,5,D0:F0:18:43:F8:36,-77,1638629904910
7,0,6,D0:F0:18:43:F8:2A,-86,1638629905412
7,0,7,D0:F0:18:43:F8:47,-71,1638629905915
7,0,8,D0:F0:18:43:F8:36,-83,1638629906417
7,0,9,D0:F0:18:43:F8:47,-77,1638629906921
7,0,10,D0:F0:18:43:F8:47,-75,1638629907424
7,0,11,D0:F0:18:43:F8:36,-77,1638629907926
7,0,12,D0:F0:18:43:F8:2A,-76,1638629908429
7,0,13,D0:F0:18:43:F8:2A,-86,1638629908932
7,0,14,D0:F0:18:43:F8:47,-77,1638629909436
7,0,15,D0:F0:18:43:F8:36,-90,1638629909938
7,0,16,D0:F0:18:43:F8:2A,-75,1638629910440
7,0,17,D0:F0:18:43:F8:47,-79,1638629910943
7,0,18,D0:F0:18:43:F8:47,-69,1638629911446
7,0,19,D0:F0:18:43:F8:47,-79,1638629911948
7,0,20,D0:F0:18:43:F8:47,-77,1638629912452
7,0,21,D0:F0:18:43:F8:36,-81,1638629912955
7,0,22,D0:F0:18:43:F8:2A,-80,1638629913457
7,0,23,D0:F0:18:43:F8:47,-75,1638629913960
7,0,24,D0:F0:18:43:F8:47,-73,1638629914463
7,0,25,D0:F0:18:43:F8:2A,-74,1638629914967
7,0,26,D0:F0:18:43:F8:47,-74,1638629915470
7,0,27,D0:F0:18:43:F8:47,-73,1638629915973
7,0,28,D0:F0:18:43:F8:36,-79,1638629916475
7,0,29,D0:F0:18:43:F8:2A,-85,1638629916978
7,0,30,D0:F0:18:43:F8:47,-76,1638629917481
7,0,31,D0:F0:18:43:F8:2A,-79,1638629917985
7,0,32,D0:F0:18:43:F8:2A,-79,1638629918488
7,0,33,D0:F0:18:43:F8:47,-77,1638629918989
7,0,34,D0:F0:18:43:F8:36,-77,1638629919491
7,0,35,D0:F0:18:43:F8:36,-76,1638629919994
7,0,36,D0:F0:18:43:F8:47,-75,1638629920496
7,0,37,D0:F0:18:43:F8:36,-88,1638629920998
7,0,38,D0:F0:18:43:F8:2A,-80,1638629921500
7,0,39,D0:F0:18:43:F8:47,-73,1638629922003
7,0,40,D0:F0:18:43:F8:47,-73,1638629922506
7,0,41,D0:F0:18:43:F8:2A,-82,1638629923009
7,0,42,D0:F0:18:43:F8:47,-73,1638629923512
7,0,43,D0:F0:18:43:F8:47,-74,1638629924014
7,0,44,D0:F0:18:43:F8:47,-74,1638629924517
7,0,45,D0:F0:18:43:F8:47,-76,1638629925019
7,0,46,D0:F0:18:43:F8:47,-73,1638629925522
7,0,47,D0:F0:18:43:F8:47,-74,1638629926026
7,0,48,D0:F0:18:43:F8:47,-74,1638629926528
7,0,49,D0:F0:18:43:F8:47,-74,1638629927031
7,0,50,D0:F0:18:43:F8:47,-75,1638629927534
7,0,51,D0:F0:18:43:F8:2A,-85,1638629928037
7,0,52,D0:F0:18:43:F8:47,-76,1638629928540
7,0,53,D0:F0:18:43:F8:2A,-82,1638629929042
7,0,54,D0:F0:18:43:F8:47,-73,1638629929544
7,0,55,D0:F0:18:43:F8:47,-74,1638629930047
7,0,56,D0:F0:18:43:F8:2A,-82,1638629930550
7,0,57,D0:F0:18:43:F8:47,-75,1638629931051
7,0,58,D0:F0:18:43:F8:2A,-82,1638629931554
7,0,59,D0:F0:18:43:F8:2A,-82,1638629932057
7,0,60,D0:F0:18:43:F8:47,-73,1638629932560
7,0,61,D0:F0:18:43:F8:47,-75,1638629933062
7,0,62,D0:F0:18:43:F8:2A,-85,1638629933564
7,0,63,D0:F0:18:43:F8:36,-85,1638629934066
7,0,64,D0:F0:18:43:F8:47,-73,1638629934569
7,0,65,D0:F0:18:43:F8:2A,-83,1638629935071
7,0,66,D0:F0:18:43:F8:47,-73,1638629935572
7,0,67,D0:F0:18:43:F8:2A,-83,1638629936074
7,0,68,D0:F0:18:43:F8:36,-78,1638629936576
7,0,69,D0:F0:18:43:F8:36,-78,1638629937079
7,0,70,D0:F0:18:43:F8:2A,-78,1638629937581
7,0,71,D0:F0:18:43:F8:2A,-84,1638629938083
7,0,72,D0:F0:18:43:F8:2A,-81,1638629938585
7,0,73,D0:F0:18:43:F8:2A,-79,1638629939087
7,0,74,D0:F0:18:43:F8:2A,-80,1638629939589
7,0,75,D0:F0:18:43:F8:2A,-81,1638629940091
7,0,76,D0:F0:18:43:F8:47,-73,1638629940594
7,0,77,D0:F0:18:43:F8:2A,-85,1638629941098
7,0,78,D0:F0:18:43:F8:47,-73,1638629941600
7,0,79,D0:F0:18:43:F8:36,-77,1638629942103
7,0,80,D0:F0:18:43:F8:2A,-83,1638629942605
