3,0,100,D0:F0:18:43:F8:47,-72,1638628066254
3,0,101,D0:F0:18:43:F8:36,-72,1638628066757
3,0,102,D0:F0:18:43:F8:47,-79,1638628067260
3,0,103,D0:F0:18:43:F8:2A,-80,1638628067762
3,0,104,D0:F0:18:43:F8:47,-76,1638628068265
3,0,105,D0:F0:18:43:F8:47,-79,1638628068767
3,0,106,D0:F0:18:43:F8:2A,-75,1638628069272
3,0,107,D0:F0:18:43:F8:47,-77,1638628069774
3,0,108,D0:F0:18:43:F8:47,-76,1638628070277
3,0,109,D0:F0:18:43:F8:2A,-78,1638628070779
3,0,110,D0:F0:18:43:F8:36,-73,1638628071282
3,0,111,D0:F0:18:43:F8:47,-88,1638628071785
3,0,112,D0:F0:18:43:F8:47,-75,1638628072288
3,0,113,D0:F0:18:43:F8:2A,-79,1638628072791
3,0,114,D0:F0:18:43:F8:36,-72,1638628073294
3,0,115,D0:F0:18:43:F8:47,-76,1638628073797
3,0,116,D0:F0:18:43:F8:36,-72,1638628074299
3,0,117,D0:F0:18:43:F8:2A,-79,1638628074802
3,0,118,D0:F0:18:43:F8:47,-80,1638628075305
3,0,119,D0:F0:18:43:F8:36,-72,1638628075808
4,0,0,D0:F0:18:43:F8:47,-75,1638628079357
4,0,1,D0:F0:18:43:F8:2A,-68,1638628079860
4,0,2,D0:F0:18:43:F8:2A,-76,1638628080362
4,0,3,D0:F0:18:43:F8:36,-78,1638628080865
4,0,4,D0:F0:18:43:F8:2A,-69,1638628081368
4,0,5,D0:F0:18:43:F8:2A,-69,1638628081870
4,0,6,D0:F0:18:43:F8:2A,-68,1638628082373
4,0,7,D0:F0:18:43:F8:36,-81,1638628082876
4,0,8,D0:F0:18:43:F8:2A,-80,1638628083379
4,0,9,D0:F0:18:43:F8:2A,-80,1638628083882
4,0,10,D0:F0:18:43:F8:36,-78,1638628084385
4,0,11,D0:F0:18:43:F8:36,-81,1638628084888
4,0,12,D0:F0:18:43:F8:47,-73,1638628085391
4,0,13,D0:F0:18:43:F8:47,-73,1638628085894
4,0,14,D0:F0:18:43:F8:36,-80,1638628086397
4,0,15,D0:F0:18:43:F8:47,-68,1638628086899
4,0,16,D0:F0:18:43:F8:2A,-68,1638628087402
4,0,17,D0:F0:18:43:F8:47,-68,1638628087905
4,0,18,D0:F0:18:43:F8:47,-70,1638628088408
4,0,19,D0:F0:18:43:F8:36,-79,1638628088911
4,0,20,D0:F0:18:43:F8:2A,-80,1638628089414
4,0,21,D0:F0:18:43:F8:47,-68,1638628089915
4,0,22,D0:F0:18:43:F8:47,-73,1638628090417
4,0,23,D0:F0:18:43:F8:2A,-80,1638628090920
4,0,24,D0:F0:18:43:F8:2A,-68,1638628091423
4,0,25,D0:F0:18:43:F8:47,-68,1638628091927
4,0,26,D0:F0:18:43:F8:36,-79,1638628092431
4,0,27,D0:F0:18:43:F8:36,-79,1638628092933
4,0,28,D0:F0:18:43:F8:2A,-80,1638628093436
4,0,29,D0:F0:18:43:F8:2A,-80,1638628093940
4,0,30,D0:F0:18:43:F8:36,-80,1638628094441
4,0,31,D0:F0:18:43:F8:47,-68,1638628094944
4,0,32,D0:F0:18:43:F8:2A,-80,1638628095448
4,0,33,D0:F0:18:43:F8:36,-79,1638628095951
4,0,34,D0:F0:18:43:F8:2A,-80,1638628096454
4,0,35,D0:F0:18:43:F8:47,-70,1638628096956
4,0,36,D0:F0:18:43:F8:36,-80,1638628097459
4,0,37,D0:F0:18:43:F8:2A,-80,1638628097963
4,0,38,D0:F0:18:43:F8:47,-68,1638628098465
4,0,39,D0:F0:18:43:F8:2A,-80,1638628098968
4,0,40,D0:F0:18:43:F8:2A,-80,1638628099471
4,0,41,D0:F0:18:43:F8:36,-80,1638628099974
4,0,42,D0:F0:18:43:F8:2A,-80,1638628100476
4,0,43,D0:F0:18:43:F8:2A,-80,1638628100979
4,0,44,D0:F0:18:43:F8:2A,-68,1638628101482
4,0,45,D0:F0:18:43:F8:47,-75,1638628101984
4,0,46,D0:F0:18:43:F8:36,-79,1638628102487
4,0,47,D0:F0:18:43:F8:47,-74,1638628102991
4,0,48,D0:F0:18:43:F8:47,-73,1638628103493
4,0,49,D0:F0:18:43:F8:36,-80,1638628103995
4,0,50,D0:F0:18:43:F8:2A,-79,1638628104498
4,0,51,D0:F0:18:43:F8:47,-70,1638628105001
4,0,52,D0:F0:18:43:F8:36,-80,1638628105504
4,0,53,D0:F0:18:43:F8:47,-75,1638628106006
4,0,54,D0:F0:18:43:F8:47,-69,1638628106510
4,0,55,D0:F0:18:43:F8:47,-69,1638628107014
4,0,56,D0:F0:18:43:F8:2A,-79,1638628107516
4,0,57,D0:F0:18:43:F8:36,-81,1638628108019
4,0,58,D0:F0:18:43:F8:36,-80,1638628108522
4,0,59,D0:F0:18:43:F8:36,-79,1638628109025
4,0,60,D0:F0:18:43:F8:47,-73,1638628109529
4,0,61,D0:F0:18:43:F8:47,-69,1638628110031
4,0,62,D0:F0:18:43:F8:47,-68,1638628110534
4,0,63,D0:F0:18:43:F8:2A,-79,1638628111037
4,0,64,D0:F0:18:43:F8:47,-68,1638628111540
4,0,65,D0:F0:18:43:F8:47,-69,1638628112042
4,0,66,D0:F0:18:43:F8:47,-69,1638628112544
4,0,67,D0:F0:18:43:F8:36,-78,1638628113046
4,0,68,D0:F0:18:43:F8:36,-79,1638628113549
4,0,69,D0:F0:18:43:F8:2A,-69,1638628114052
4,0,70,D0:F0:18:43:F8:47,-76,1638628114555
4,0,71,D0:F0:18:43:F8:36,-79,1638628115059
4,0,72,D0:F0:18:43:F8:47,-69,1638628115561
4,0,73,D0:F0:18:43:F8:36,-79,1638628116064
4,0,74,D0:F0:18:43:F8:36,-85,1638628116565
4,0,75,D0:F0:18:43:F8:47,-69,1638628117068
4,0,76,D0:F0:18:43:F8:2A,-68,1638628117570
4,0,77,D0:F0:18:43:F8:47,-76,1638628118075
4,0,78,D0:F0:18:43:F8:47,-76,1638628118578
4,0,79,D0:F0:18:43:F8:2A,-82,1638628119080
4,0,80,D0:F0:18:43:F8:47,-68,1638628119582
4,0,81,D0:F0:18:43:F8:47,-69,1638628120084
4,0,82,D0:F0:18:43:F8:36,-82,1638628120587
4,0,83,D0:F0:18:43:F8:2A,-69,1638628121013
4,0,84,D0:F0:18:43:F8:47,-69,1638628121710
4,0,85,D0:F0:18:43:F8:2A,-79,1638628122212
4,0,86,D0:F0:18:43:F8:36,-81,1638628122713
4,0,87,D0:F0:18:43:F8:2A,-79,1638628123216
4,0,88,D0:F0:18:43:F8:2A,-82,1638628123718
4,0,89,D0:F0:18:43:F8:47,-68,1638628124220
4,0,90,D0:F0:18:43:F8:47,-68,1638628124723
4,0,91,D0:F0:18:43:F8:47,-70,1638628125225
4,0,92,D0:F0:18:43:F8:36,-85,1638628125727
4,0,93,D0:F0:18:43:F8:47,-75,1638628126230
4,0,94,D0:F0:18:43:F8:2A,-83,1638628126733
4,0,95,D0:F0:18:43:F8:36,-80,1638628127234
4,0,96,D0:F0:18:43:F8:2A,-79,1638628127737
4,0,97,D0:F0:18:43:F8:2A,-69,1638628128239
4,0,98,D0:F0:18:43:F8:2A,-83,1638628128742
4,0,99,D0:F0:18:43:F8:47,-69,1638628129245
4,0,100,D0:F0:18:43:F8:2A,-82,1638628129747
4,0,101,D0:F0:18:43:F8:47,-73,1638628130249
4,0,102,D0:F0:18:43:F8:47,-68,1638628130752
4,0,103,D0:F0:18:43:F8:2A,-79,1638628131253
4,0,104,D0:F0:18:43:F8:47,-70,1638628131755
4,0,105,D0:F0:18:43:F8:2A,-69,1638628132258
4,0,106,D0:F0:18:43:F8:2A,-69,1638628132760
4,0,107,D0:F0:18:43:F8:47,-75,1638628133263
4,0,108,D0:F0:18:43:F8:47,-73,1638628133765
4,0,109,D0:F0:18:43:F8:47,-73,1638628134267
4,0,110,D0:F0:18:43:F8:2A,-80,1638628134769
4,0,111,D0:F0:18:43:F8:2A,-82,1638628135271
4,0,112,D0:F0:18:43:F8:2A,-70,1638628135774
4,0,113,D0:F0:18:43:F8:36,-83,1638628136277
4,0,114,D0:F0:18:43:F8:47,-73,1638628136780
4,0,115,D0:F0:18:43:F8:2A,-78,1638628137283
4,0,116,D0:F0:18:43:F8:47,-69,1638628137786
4,0,117,D0:F0:18:43:F8:47,-70,1638628138288
4,0,118,D0:F0:18:43:F8:47,-70,1638628138790
4,0,119,D0:F0:18:43:F8:2A,-78,1638628139293
5,0,0,D0:F0:18:43:F8:36,-67,1638628148388
5,0,1,D0:F0:18:43:F8:2A,-70,1638628148893
5,0,2,D0:F0:18:43:F8:47,-67,1638628149396
5,0,3,D0:F0:18:43:F8:36,-80,1638628149900
5,0,4,D0:F0:18:43:F8:47,-70,1638628150402
5,0,5,D0:F0:18:43:F8:36,-68,1638628150905
5,0,6,D0:F0:18:43:F8:47,-65,1638628151408
5,0,7,D0:F0:18:43:F8:47,-74,1638628151911
5,0,8,D0:F0:18:43:F8:36,-68,1638628152415
5,0,9,D0:F0:18:43:F8:2A,-64,1638628152917
5,0,10,D0:F0:18:43:F8:36,-79,1638628153421
5,0,11,D0:F0:18:43:F8:2A,-65,1638628153923
5,0,12,D0:F0:18:43:F8:47,-70,1638628154426
5,0,13,D0:F0:18:43:F8:36,-68,1638628154930
5,0,14,D0:F0:18:43:F8:36,-68,1638628155433
5,0,15,D0:F0:18:43:F8:2A,-64,1638628155935
5,0,16,D0:F0:18:43:F8:36,-67,1638628156439
5,0,17,D0:F0:18:43:F8:36,-67,1638628156942
5,0,18,D0:F0:18:43:F8:2A,-69,1638628157445
5,0,19,D0:F0:18:43:F8:47,-74,1638628157949
5,0,20,D0:F0:18:43:F8:47,-71,1638628158451
5,0,21,D0:F0:18:43:F8:2A,-65,1638628158953
5,0,22,D0:F0:18:43:F8:2A,-64,1638628159455
5,0,23,D0:F0:18:43:F8:2A,-64,1638628159957
5,0,24,D0:F0:18:43:F8:2A,-65,1638628160460
5,0,25,D0:F0:18:43:F8:36,-68,1638628160963
5,0,26,D0:F0:18:43:F8:2A,-68,1638628161464
5,0,27,D0:F0:18:43:F8:47,-67,1638628161966
5,0,28,D0:F0:18:43:F8:47,-74,1638628162469
5,0,29,D0:F0:18:43:F8:47,-71,1638628162971
5,0,30,D0:F0:18:43:F8:2A,-65,1638628163474
5,0,31,D0:F0:18:43:F8:36,-81,1638628163978
5,0,32,D0:F0:18:43:F8:2A,-64,1638628164481
5,0,33,D0:F0:18:43:F8:47,-67,1638628164984
5,0,34,D0:F0:18:43:F8:36,-81,1638628165487
5,0,35,D0:F0:18:43:F8:47,-69,1638628165989
5,0,36,D0:F0:18:43:F8:47,-70,1638628166492
5,0,37,D0:F0:18:43:F8:2A,-64,1638628166995
5,0,38,D0:F0:18:43:F8:36,-68,1638628167499
5,0,39,D0:F0:18:43:F8:47,-75,1638628168003
5,0,40,D0:F0:18:43:F8:47,-67,1638628168506
5,0,41,D0:F0:18:43:F8:47,-66,1638628169008
5,0,42,D0:F0:18:43:F8:47,-66,1638628169510
5,0,43,D0:F0:18:43:F8:47,-71,1638628170013
5,0,44,D0:F0:18:43:F8:36,-67,1638628170517
5,0,45,D0:F0:18:43:F8:36,-67,1638628171020
5,0,46,D0:F0:18:43:F8:47,-74,1638628171522
5,0,47,D0:F0:18:43:F8:2A,-69,1638628172024
5,0,48,D0:F0:18:43:F8:36,-67,1638628172527
5,0,49,D0:F0:18:43:F8:2A,-64,1638628173031
5,0,50,D0:F0:18:43:F8:2A,-64,1638628173534
5,0,51,D0:F0:18:43:F8:36,-67,1638628174037
5,0,52,D0:F0:18:43:F8:47,-66,1638628174540
5,0,53,D0:F0:18:43:F8:2A,-65,1638628175042
5,0,54,D0:F0:18:43:F8:36,-67,1638628175544
5,0,55,D0:F0:18:43:F8:47,-73,1638628176049
5,0,56,D0:F0:18:43:F8:2A,-70,1638628176551
5,0,57,D0:F0:18:43:F8:47,-70,1638628177055
5,0,58,D0:F0:18:43:F8:36,-79,1638628177557
5,0,59,D0:F0:18:43:F8:2A,-70,1638628178061
5,0,60,D0:F0:18:43:F8:2A,-70,1638628178563
5,0,61,D0:F0:18:43:F8:36,-67,1638628179067
5,0,62,D0:F0:18:43:F8:47,-73,1638628179570
5,0,63,D0:F0:18:43:F8:2A,-64,1638628180073
5,0,64,D0:F0:18:43:F8:36,-80,1638628180577
5,0,65,D0:F0:18:43:F8:47,-73,1638628181080
5,0,66,D0:F0:18:43:F8:2A,-65,1638628181583
5,0,67,D0:F0:18:43:F8:47,-73,1638628182086
5,0,68,D0:F0:18:43:F8:47,-70,1638628182590
5,0,69,D0:F0:18:43:F8:2A,-70,1638628183093
5,0,70,D0:F0:18:43:F8:2A,-70,1638628183597
5,0,71,D0:F0:18:43:F8:47,-67,1638628184099
5,0,72,D0:F0:18:43:F8:2A,-64,1638628184601
5,0,73,D0:F0:18:43:F8:2A,-64,1638628185104
5,0,74,D0:F0:18:43:F8:47,-73,1638628185607
5,0,75,D0:F0:18:43:F8:2A,-63,1638628186110
5,0,76,D0:F0:18:43:F8:36,-67,1638628186614
5,0,77,D0:F0:18:43:F8:36,-81,1638628187117
5,0,78,D0:F0:18:43:F8:47,-66,1638628187619
5,0,79,D0:F0:18:43:F8:47,-70,1638628188124
5,0,80,D0:F0:18:43:F8:36,-67,1638628188626
5,0,81,D0:F0:18:43:F8:36,-67,1638628189129
5,0,82,D0:F0:18:43:F8:36,-83,1638628189631
5,0,83,D0:F0:18:43:F8:47,-71,1638628190135
5,0,84,D0:F0:18:43:F8:36,-80,1638628190637
5,0,85,D0:F0:18:43:F8:2A,-65,1638628191140
5,0,86,D0:F0:18:43:F8:36,-67,1638628191643
5,0,87,D0:F0:18:43:F8:36,-67,1638628192144
5,0,88,D0:F0:18:43:F8:47,-74,1638628192647
5,0,89,D0:F0:18:43:F8:47,-66,1638628193152
5,0,90,D0:F0:18:43:F8:47,-70,1638628193655
5,0,91,D0:F0:18:43:F8:2A,-65,1638628194156
5,0,92,D0:F0:18:43:F8:47,-70,1638628194659
5,0,93,D0:F0:18:43:F8:47,-69,1638628195163
5,0,94,D0:F0:18:43:F8:47,-74,1638628195666
5,0,95,D0:F0:18:43:F8:2A,-69,1638628196169
5,0,96,D0:F0:18:43:F8:47,-67,1638628196671
5,0,97,D0:F0:18:43:F8:47,-67,1638628197174
5,0,98,D0:F0:18:43:F8:2A,-64,1638628197677
5,0,99,D0:F0:18:43:F8:2A,-64,1638628198180
5,0,100,D0:F0:18:43:F8:2A,-64,1638628198683
5,0,101,D0:F0:18:43:F8:36,-81,1638628199186
5,0,102,D0:F0:18:43:F8:47,-74,1638628199689
5,0,103,D0:F0:18:43:F8:47,-66,1638628200192
5,0,104,D0:F0:18:43:F8:36,-80,1638628200696
5,0,105,D0:F0:18:43:F8:36,-80,1638628201199
5,0,106,D0:F0:18:43:F8:2A,-65,1638628201701
5,0,107,D0:F0:18:43:F8:2A,-64,1638628202204
5,0,108,D0:F0:18:43:F8:36,-68,1638628202706
5,0,109,D0:F0:18:43:F8:2A,-65,1638628203209
5,0,110,D0:F0:18:43:F8:36,-68,1638628203713
5,0,111,D0:F0:18:43:F8:36,-68,1638628204217
5,0,112,D0:F0:18:43:F8:47,-65,1638628204720
5,0,113,D0:F0:18:43:F8:47,-69,1638628205223
5,0,114,D0:F0:18:43:F8:36,-82,1638628205728
5,0,115,D0:F0:18:43:F8:2A,-63,1638628206231
5,0,116,D0:F0:18:43:F8:2A,-65,1638628206734
5,0,117,D0:F0:18:43:F8:36,-68,1638628207237
5,0,118,D0:F0:18:43:F8:47,-76,1638628207741
5,0,119,D0:F0:18:43:F8:2A,-63,1638628208242
6,0,0,D0:F0:18:43:F8:47,-68,1638628213305
6,0,1,D0:F0:18:43:F8:47,-73,1638628213809
6,0,2,D0:F0:18:43:F8:2A,-76,1638628214311
6,0,3,D0:F0:18:43:F8:2A,-79,1638628214814
6,0,4,D0:F0:18:43:F8:47,-62,1638628215317
6,0,5,D0:F0:18:43:F8:47,-62,1638628215820
6,0,6,D0:F0:18:43:F8:36,-77,1638628216322
6,0,7,D0:F0:18:43:F8:47,-62,1638628216824
6,0,8,D0:F0:18:43:F8:36,-74,1638628217327
6,0,9,D0:F0:18:43:F8:36,-75,1638628217829
6,0,10,D0:F0:18:43:F8:47,-69,1638628218331
6,0,11,D0:F0:18:43:F8:2A,-69,1638628218835
6,0,12,D0:F0:18:43:F8:36,-76,1638628219338
6,0,13,D0:F0:18:43:F8:47,-66,1638628219841
6,0,14,D0:F0:18:43:F8:36,-80,1638628220343
6,0,15,D0:F0:18:43:F8:36,-75,1638628220846
6,0,16,D0:F0:18:43:F8:47,-71,1638628221349
6,0,17,D0:F0:18:43:F8:47,-63,1638628221851
6,0,18,D0:F0:18:43:F8:47,-63,1638628222353
6,0,19,D0:F0:18:43:F8:47,-63,1638628222856
6,0,20,D0:F0:18:43:F8:47,-63,1638628223358
6,0,21,D0:F0:18:43:F8:36,-75,1638628223861
6,0,22,D0:F0:18:43:F8:36,-80,1638628224363
6,0,23,D0:F0:18:43:F8:47,-69,1638628224866
6,0,24,D0:F0:18:43:F8:36,-77,1638628225368
6,0,25,D0:F0:18:43:F8:36,-77,1638628225871
6,0,26,D0:F0:18:43:F8:47,-66,1638628226375
6,0,27,D0:F0:18:43:F8:47,-66,1638628226877
6,0,28,D0:F0:18:43:F8:36,-80,1638628227379
6,0,29,D0:F0:18:43:F8:47,-63,1638628227881
6,0,30,D0:F0:18:43:F8:47,-63,1638628228383
6,0,31,D0:F0:18:43:F8:36,-77,1638628228886
6,0,32,D0:F0:18:43:F8:47,-62,1638628229388
6,0,33,D0:F0:18:43:F8:47,-62,1638628229892
6,0,34,D0:F0:18:43:F8:36,-76,1638628230395
6,0,35,D0:F0:18:43:F8:2A,-76,1638628230898
6,0,36,D0:F0:18:43:F8:47,-62,1638628231400
6,0,37,D0:F0:18:43:F8:36,-76,1638628231903
6,0,38,D0:F0:18:43:F8:2A,-72,1638628232407
6,0,39,D0:F0:18:43:F8:47,-69,1638628232909
6,0,40,D0:F0:18:43:F8:2A,-76,1638628233412
6,0,41,D0:F0:18:43:F8:2A,-76,1638628233915
6,0,42,D0:F0:18:43:F8:47,-62,1638628234417
6,0,43,D0:F0:18:43:F8:36,-76,1638628234921
6,0,44,D0:F0:18:43:F8:36,-76,1638628235423
6,0,45,D0:F0:18:43:F8:36,-76,1638628235926
6,0,46,D0:F0:18:43:F8:2A,-74,1638628236430
6,0,47,D0:F0:18:43:F8:47,-69,1638628236932
6,0,48,D0:F0:18:43:F8:47,-62,1638628237436
6,0,49,D0:F0:18:43:F8:36,-76,1638628237937
6,0,50,D0:F0:18:43:F8:2A,-74,1638628238440
6,0,51,D0:F0:18:43:F8:36,-76,1638628238943
6,0,52,D0:F0:18:43:F8:36,-76,1638628239446
6,0,53,D0:F0:18:43:F8:2A,-70,1638628239949
6,0,54,D0:F0:18:43:F8:47,-62,1638628240452
6,0,55,D0:F0:18:43:F8:47,-66,1638628240955
6,0,56,D0:F0:18:43:F8:2A,-74,1638628241457
6,0,57,D0:F0:18:43:F8:2A,-74,1638628241960
6,0,58,D0:F0:18:43:F8:2A,-76,1638628242462
6,0,59,D0:F0:18:43:F8:2A,-74,1638628242965
6,0,60,D0:F0:18:43:F8:2A,-76,1638628243469
6,0,61,D0:F0:18:43:F8:47,-69,1638628243971
6,0,62,D0:F0:18:43:F8:36,-76,1638628244473
6,0,63,D0:F0:18:43:F8:2A,-73,1638628244976
6,0,64,D0:F0:18:43:F8:36,-75,1638628245480
6,0,65,D0:F0:18:43:F8:47,-69,1638628245983
6,0,66,D0:F0:18:43:F8:2A,-69,1638628246485
6,0,67,D0:F0:18:43:F8:47,-66,1638628246987
6,0,68,D0:F0:18:43:F8:47,-62,1638628247490
6,0,69,D0:F0:18:43:F8:2A,-70,1638628248001
6,0,70,D0:F0:18:43:F8:2A,-69,1638628248504
6,0,71,D0:F0:18:43:F8:2A,-84,1638628249006
6,0,72,D0:F0:18:43:F8:36,-76,1638628249509
6,0,73,D0:F0:18:43:F8:47,-73,1638628250013
6,0,74,D0:F0:18:43:F8:47,-65,1638628250516
6,0,75,D0:F0:18:43:F8:36,-86,1638628251017
6,0,76,D0:F0:18:43:F8:47,-62,1638628251521
6,0,77,D0:F0:18:43:F8:36,-80,1638628252024
6,0,78,D0:F0:18:43:F8:36,-74,1638628252528
6,0,79,D0:F0:18:43:F8:2A,-73,1638628253031
6,0,80,D0:F0:18:43:F8:47,-70,1638628253533
6,0,81,D0:F0:18:43:F8:47,-63,1638628254036
6,0,82,D0:F0:18:43:F8:2A,-71,1638628254539
6,0,83,D0:F0:18:43:F8:47,-72,1638628255044
6,0,84,D0:F0:18:43:F8:47,-70,1638628255545
6,0,85,D0:F0:18:43:F8:2A,-71,1638628256048
6,0,86,D0:F0:18:43:F8:47,-66,1638628256551
6,0,87,D0:F0:18:43:F8:47,-66,1638628257054
6,0,88,D0:F0:18:43:F8:2A,-82,1638628257556
6,0,89,D0:F0:18:43:F8:47,-72,1638628258059
6,0,90,D0:F0:18:43:F8:47,-62,1638628258562
6,0,91,D0:F0:18:43:F8:47,-63,1638628259065
6,0,92,D0:F0:18:43:F8:47,-72,1638628259567
6,0,93,D0:F0:18:43:F8:47,-62,1638628260069
6,0,94,D0:F0:18:43:F8:47,-71,1638628260572
6,0,95,D0:F0:18:43:F8:36,-80,1638628261076
6,0,96,D0:F0:18:43:F8:36,-76,1638628261578
6,0,97,D0:F0:18:43:F8:47,-67,1638628262080
6,0,98,D0:F0:18:43:F8:47,-71,1638628262582
6,0,99,D0:F0:18:43:F8:36,-84,1638628263085
6,0,100,D0:F0:18:43:F8:36,-78,1638628263588
6,0,101,D0:F0:18:43:F8:47,-62,1638628264090
6,0,102,D0:F0:18:43:F8:47,-62,1638628264593
6,0,103,D0:F0:18:43:F8:47,-63,1638628265096
6,0,104,D0:F0:18:43:F8:47,-62,1638628265599
6,0,105,D0:F0:18:43:F8:2A,-74,1638628266102
6,0,106,D0:F0:18:43:F8:2A,-73,1638628266605
6,0,107,D0:F0:18:43:F8:2A,-74,1638628267108
6,0,108,D0:F0:18:43:F8:2A,-73,1638628267610
6,0,109,D0:F0:18:43:F8:47,-66,1638628268114
6,0,110,D0:F0:18:43:F8:47,-70,1638628268616
6,0,111,D0:F0:18:43:F8:2A,-68,1638628269118
6,0,112,D0:F0:18:43:F8:2A,-68,1638628269620
6,0,113,D0:F0:18:43:F8:2A,-68,1638628270123
6,0,114,D0:F0:18:43:F8:2A,-68,1638628270625
6,0,115,D0:F0:18:43:F8:36,-74,1638628271128
6,0,116,D0:F0:18:43:F8:2A,-73,1638628271631
6,0,117,D0:F0:18:43:F8:2A,-73,1638628272134
6,0,118,D0:F0:18:43:F8:2A,-73,1638628272636
6,0,119,D0:F0:18:43:F8:36,-77,1638628273139
7,0,0,D0:F0:18:43:F8:2A,-74,1638628280726
7,0,1,D0:F0:18:43:F8:47,-73,1638628281230
7,0,2,D0:F0:18:43:F8:2A,-70,1638628281733
7,0,3,D0:F0:18:43:F8:2A,-83,1638628282235
7,0,4,D0:F0:18:43:F8:47,-62,1638628282738
7,0,5,D0:F0:18:43:F8:2A,-76,1638628283240
7,0,6,D0:F0:18:43:F8:2A,-78,1638628283744
7,0,7,D0:F0:18:43:F8:2A,-70,1638628284247
7,0,8,D0:F0:18:43:F8:2A,-80,1638628284750
7,0,9,D0:F0:18:43:F8:47,-72,1638628285253
7,0,10,D0:F0:18:43:F8:47,-61,1638628285755
7,0,11,D0:F0:18:43:F8:2A,-70,1638628286258
7,0,12,D0:F0:18:43:F8:36,-74,1638628286761
7,0,13,D0:F0:18:43:F8:47,-62,1638628287264
7,0,14,D0:F0:18:43:F8:47,-72,1638628287767
7,0,15,D0:F0:18:43:F8:47,-62,1638628288270
7,0,16,D0:F0:18:43:F8:47,-62,1638628288773
7,0,17,D0:F0:18:43:F8:47,-62,1638628289276
7,0,18,D0:F0:18:43:F8:2A,-78,1638628289779
7,0,19,D0:F0:18:43:F8:2A,-76,1638628290282
7,0,20,D0:F0:18:43:F8:2A,-80,1638628290786
7,0,21,D0:F0:18:43:F8:47,-72,1638628291288
7,0,22,D0:F0:18:43:F8:47,-62,1638628291791
7,0,23,D0:F0:18:43:F8:2A,-76,1638628292295
7,0,24,D0:F0:18:43:F8:47,-62,1638628292798
7,0,25,D0:F0:18:43:F8:2A,-81,1638628293303
7,0,26,D0:F0:18:43:F8:47,-73,1638628293806
7,0,27,D0:F0:18:43:F8:2A,-76,1638628294308
7,0,28,D0:F0:18:43:F8:2A,-80,1638628294809
7,0,29,D0:F0:18:43:F8:2A,-80,1638628295312
7,0,30,D0:F0:18:43:F8:47,-62,1638628295815
7,0,31,D0:F0:18:43:F8:36,-74,1638628296318
7,0,32,D0:F0:18:43:F8:2A,-79,1638628296820
7,0,33,D0:F0:18:43:F8:2A,-71,1638628297322
7,0,34,D0:F0:18:43:F8:36,-80,1638628297825
7,0,35,D0:F0:18:43:F8:47,-62,1638628298328
7,0,36,D0:F0:18:43:F8:47,-73,1638628298832
7,0,37,D0:F0:18:43:F8:2A,-71,1638628299335
7,0,38,D0:F0:18:43:F8:36,-74,1638628299837
7,0,39,D0:F0:18:43:F8:47,-62,1638628300340
7,0,40,D0:F0:18:43:F8:2A,-83,1638628300843
7,0,41,D0:F0:18:43:F8:36,-80,1638628301345
7,0,42,D0:F0:18:43:F8:47,-62,1638628301848
7,0,43,D0:F0:18:43:F8:2A,-76,1638628302351
7,0,44,D0:F0:18:43:F8:2A,-71,1638628302854
7,0,45,D0:F0:18:43:F8:47,-62,1638628303356
7,0,46,D0:F0:18:43:F8:47,-62,1638628303859
7,0,47,D0:F0:18:43:F8:36,-80,1638628304362
7,0,48,D0:F0:18:43:F8:47,-62,1638628304865
7,0,49,D0:F0:18:43:F8:47,-72,1638628305368
7,0,50,D0:F0:18:43:F8:36,-74,1638628305871
7,0,51,D0:F0:18:43:F8:2A,-79,1638628306375
7,0,52,D0:F0:18:43:F8:47,-62,1638628306878
7,0,53,D0:F0:18:43:F8:2A,-79,1638628307380
7,0,54,D0:F0:18:43:F8:2A,-78,1638628307884
7,0,55,D0:F0:18:43:F8:47,-72,1638628308387
7,0,56,D0:F0:18:43:F8:2A,-71,1638628308890
7,0,57,D0:F0:18:43:F8:2A,-80,1638628309393
7,0,58,D0:F0:18:43:F8:2A,-71,1638628309895
7,0,59,D0:F0:18:43:F8:2A,-71,1638628310398
7,0,60,D0:F0:18:43:F8:36,-74,1638628310902
7,0,61,D0:F0:18:43:F8:36,-75,1638628311405
7,0,62,D0:F0:18:43:F8:2A,-79,1638628311908
7,0,63,D0:F0:18:43:F8:2A,-83,1638628312411
7,0,64,D0:F0:18:43:F8:2A,-84,1638628312914
7,0,65,D0:F0:18:43:F8:2A,-71,1638628313416
7,0,66,D0:F0:18:43:F8:47,-62,1638628313919
7,0,67,D0:F0:18:43:F8:47,-62,1638628314422
7,0,68,D0:F0:18:43:F8:47,-62,1638628314925
7,0,69,D0:F0:18:43:F8:47,-62,1638628315427
7,0,70,D0:F0:18:43:F8:2A,-81,1638628315930
7,0,71,D0:F0:18:43:F8:47,-62,1638628316433
7,0,72,D0:F0:18:43:F8:47,-62,1638628316935
7,0,73,D0:F0:18:43:F8:47,-62,1638628317438
7,0,74,D0:F0:18:43:F8:2A,-76,1638628317941
7,0,75,D0:F0:18:43:F8:47,-62,1638628318443
7,0,76,D0:F0:18:43:F8:47,-72,1638628318946
7,0,77,D0:F0:18:43:F8:2A,-81,1638628319449
7,0,78,D0:F0:18:43:F8:47,-73,1638628319952
7,0,79,D0:F0:18:43:F8:2A,-80,1638628320455
7,0,80,D0:F0:18:43:F8:47,-62,1638628320957
